#  3 - Alfalfa Hay
Year,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season,Cutting
1989,986.5565874862014,918.3784336849419,928.0157848555757,796.8791420471034,0.8699822459059033,0.5617381153396641,256.1000046434,678.4680216429485,3.2094197701854053,69.25511524314783,251.48227179436162,190.7917187320507,0.9819690247352076,0.7449891264067482,666.8961618905795, 192,  2
1990,1032.2592047917533,925.7760186128356,943.0392646180538,829.7628395457427,0.7677990815816871,0.5536267084859539,169.0000037854,676.3670189480024,0.0014863499133762896,67.63663881606612,168.9985174354866,116.40864806960927,0.9999912050302953,0.6888085530307301,756.7775011773489, 184,  2
1991,1000.2539288984691,927.9866224085365,943.7979672618952,803.0611710623169,0.8575422297888217,0.5508393981634366,252.80000391640004,753.3179263642838,0.9533771777061282,67.67443852956559,251.84662673869394,175.47863303385378,0.9962287295769925,0.6941401515637787,676.1399956698433, 191,  2
1992,1055.200466176036,911.2559253911089,925.9681573323448,784.5654424444214,0.7936281015951694,0.49083266367153505,244.40000328449997,674.652052269182,0.511538537603569,67.46025669934284,243.8884647468964,179.85113055461989,0.9979069618218945,0.7358884130016138,667.3674606442125, 166,  2
1993,910.0794380717794,813.8038277149408,828.3930008728972,652.2082939098418,0.8526051670188157,0.45768764696291425,311.20000693289995,509.8599891169109,2.33757674791571,97.08289364904712,262.76553544762834,178.37072879924835,0.8443622416251587,0.5731707095935513,551.0382922673123, 145,  1
1994,1046.983940525303,936.6464486713306,950.3628254931459,815.5805709900376,0.8386432197792899,0.5196624118189825,209.60000440510004,672.8338018082711,0.6694608478045856,67.28262503308555,208.93054355729544,158.39500589239668,0.9968060074726396,0.7557013481080946,727.7159051140353, 173,  2
1995,971.5015205381272,852.4102971036112,862.5915247713914,716.9566197392036,0.8202851098387658,0.49586422639864886,342.30000624110016,604.3027366082151,8.301824027336279,51.138190789342325,333.99818221376376,251.86453518484936,0.9757469357990926,0.7358005568000128,518.4121148898471, 180,  2
1996,986.7459685835097,877.0341671854201,886.9188670646855,746.7145253304545,0.8614475755271337,0.4972805087703606,329.50000536400006,505.39068023741277,8.559742223220825,66.05236442626348,305.426966738257,232.44574692472494,0.9269407033873962,0.7054499033101415,571.6072004471631, 171,  2
1997,971.246898570255,879.8297233440082,893.4290122497182,773.330865891474,0.8580112638873425,0.5541821617372007,243.70000475659998,669.6098062272529,5.885978503032705,66.1748996545977,237.8140262535673,189.53446482576234,0.9758474419854386,0.7777368121722587,642.0156970904402, 191,  2
1998,921.7357332538816,913.2962753460946,919.7334046122713,731.4209746803781,0.982770259601051,0.5386170221740613,395.70000678360014,508.0321424501718,3.6930492814936366,50.803048337204544,392.0069575021065,294.521978670548,0.9906670477175066,0.7443062259829977,521.2893178439881, 179,  2
1999,987.3102755259797,699.5843462480784,729.8010058662106,607.4077426223633,0.6709498027310918,0.389562498597687,177.10000264620004,488.6573349766941,2.5235420126922676,44.68919946974293,174.5764606335078,120.13469987402094,0.9857507511293851,0.6783438626707362,525.0078856145703, 122,  1
2000,1009.3044532529732,922.3035498812166,932.9514724670806,774.0555514137435,0.8738224220002948,0.4839663151798096,259.0000040533,620.7065519219803,5.291280536042304,50.49792804806097,253.70872351725777,186.02168819926692,0.9795703457404065,0.7182304451276581,668.5948263639589, 165,  2
2001,1008.4989985626495,892.0661951287578,909.7066098508453,769.1598621933546,0.8426118517481167,0.48715851715743874,204.6000026469,711.8744016645114,0.9086804703732503,51.142435558023266,203.69132217652677,139.33433670165837,0.9955587465365704,0.6810084794677274,688.3748729522312, 165,  2
2002,1049.6332483006277,811.9788615791801,836.4128986144009,739.4996756222126,0.6123838545371547,0.44917671914744645,138.50000277190006,733.0823386920572,1.1717665317963668,63.75975409131306,137.3282362401037,96.57716222053386,0.9915395919975094,0.6973080165174421,674.6506253390764, 149,  2
2003,1038.4564192789078,885.8111472013369,900.7222279857515,766.8456992486831,0.7790907267860651,0.4811444232524534,252.20000246200007,664.0552611645466,2.3120123116126052,65.38349532054383,249.88799015038742,186.44418005088338,0.9908326237547876,0.7392711270055424,635.92315705095, 168,  2
2004,991.1378291976444,850.9713618382651,866.2007988848369,726.5130674393916,0.8329948910016384,0.47167386055290905,269.10000443430016,507.2977451201059,3.8463029736112713,56.05073609021863,259.9327398824808,208.4326610106666,0.9659336142669684,0.7745546546862088,591.0386219557842, 163,  2
2005,973.1994010428889,867.1572742068869,887.4811979173512,695.1395441016646,0.8304217392300692,0.4500731669595353,376.8000077605999,673.0152431435951,19.724680981165946,121.46525665091788,302.90968714690393,231.39349192352006,0.8039004270386262,0.6141016113527684,564.2475870599827, 147,  2
2006,1021.8002520234248,867.7280149642124,887.129792788964,710.4414713224241,0.7817564324082973,0.43159760252819895,258.3000051084,503.6840953025921,1.3986726748624974,69.5169011578879,237.75284080590887,142.20330951463387,0.9204523271539691,0.55053544987332,629.9751741583036, 140,  2
2007,1063.9901446090576,958.8006162158964,970.0769405463126,830.0839865040101,0.8136521753689349,0.5047550924134265,195.70000326679997,873.1626494631894,1.8538800625807554,67.06075195646798,193.8461232042192,135.3185038774866,0.9905269288112716,0.6914588738815982,764.9544930116767, 171,  2
2008,1006.8235207317739,717.1566071939278,754.3595202333629,633.342574048444,0.6544964294487974,0.3830367901049431,186.90000379139997,504.1406406346534,3.1748631183377247,55.61593997775576,178.52326475877186,130.84772816526078,0.9551806374387374,0.7000948395447899,538.6333424351557, 112,  1
2009,982.7989374648095,820.2156359347376,840.6130673629438,705.2602419722832,0.7560418345714858,0.45402692032119807,266.5000041426,503.21246575045143,2.2399863623446086,50.320563808834905,264.26001778025545,208.26634985497859,0.9915947980205435,0.7814872293342949,555.9556181544821, 152,  2
2010,930.5030862454196,843.9251997737474,856.505307977639,700.365772678262,0.9108635693668916,0.48945168305079845,323.90000405909984,599.6569498632648,12.857124061539338,50.7555853903009,311.04287999756053,246.5650694910563,0.9603052673651916,0.7612382414359811,532.8823197761869, 172,  2
2011,909.4137629038153,806.5733873107421,818.3580805239706,640.2449022458579,0.7617486109559055,0.4283341260522061,281.00000521619995,502.55173862618415,7.147727130187747,57.10620890327979,273.8522780860122,203.7870313684674,0.9745632491192008,0.725220738738687,539.5721442653909, 145,  2
2012,1074.0566691331064,992.6784943050637,1006.0518552504208,827.4517941055149,0.8729493324072419,0.5244202267334498,257.5000039937,667.5740143813514,3.3344159769522337,63.90093661067081,254.1655880167478,180.63358809235962,0.9870508119408271,0.7014896516148366,738.5129062883162, 171,  2
2013,975.5656915650653,842.148882053157,862.0828748276267,716.871750922167,0.8241163712008541,0.46096072370361035,203.60000369000002,709.1315942865767,0.7767676025284492,50.86598699289178,202.82323608747157,157.92719281085644,0.996184835027257,0.7756738209657172,639.3256459656857, 151,  2
2014,1049.7680180869204,1050.929285915992,1057.9155955139013,902.6919178685414,0.9632883405809954,0.6349956177993145,297.2000052336998,838.1347615253458,10.587005496594095,109.21273284434734,260.5699683685601,202.28210355959467,0.8767495416551689,0.6806261776493997,790.3593175474327, 217,  2
2015,1037.0026751107275,994.7193823884198,997.771996162456,889.5928975215359,0.9260782422317843,0.6198884994491213,294.8000057642,669.887512014915,10.121752662629367,69.51279754871376,282.15420675434837,244.83614750077234,0.9571038033833467,0.8305160879020064,712.5651756340715, 216,  2
2016,1003.4421032925101,963.5895167887934,973.14450752821,806.8504312743918,0.9185193481719525,0.540714094713714,232.60000449439988,667.0006967022389,2.9869388013065965,66.6235280558825,229.61306569309332,166.02721764389594,0.9871584748770782,0.7137885401369081,733.9764510956993, 181,  2
2017,982.1610953882969,918.5770496221664,926.8295660392445,746.9000731416593,0.9111223385283437,0.4787006268579252,271.4000038208001,621.1621531668106,7.486094746388884,50.36050304352909,263.9139090744112,180.83826133650874,0.9724167478224067,0.6663163551608221,654.6631405477556, 159,  2
2018,1027.897272603082,930.5462491225552,939.8944616929143,816.3614668658158,0.8412393239461287,0.5398890989053621,197.00000330800003,856.4687492329581,1.8251470131253005,67.62854811329501,195.17485629487473,146.16177658082535,0.9907352945051896,0.741937939728399,735.3713928276812, 186,  2
2019,986.4437901911332,912.5756035657982,916.8153672874356,756.3603364929467,0.8840885373221757,0.5020011802556847,389.00000837510015,507.30606688124556,13.565553107719438,122.94662534393858,303.2184366115665,230.65300618372186,0.7794818254070133,0.5929383064725042,609.3571669542316, 167,  2
2020,1048.9305966073348,961.9800856984364,973.470996854537,845.0215627068833,0.8241075342245483,0.5637621975931786,193.20000359439993,737.6035692974967,2.1836380430123947,66.99906041261103,191.01636555138757,152.963443258606,0.9886975258675634,0.7917362340206487,770.9637201470489, 194,  2
2021,1053.024267516993,936.5820337789341,954.0236227822944,806.9826402139129,0.8456868647266502,0.521740912755379,202.20000398159993,870.2109269049265,2.1498414850207985,75.27332578373773,191.68611183776488,150.14770063850872,0.9480025126765487,0.742570216033092,744.895921941169, 174,  2
2022,1015.275760400178,905.4912158332444,919.9018196826629,820.4440103994522,0.7963918943019865,0.5541220603190466,223.3000035884,669.1676253886078,5.062085108213131,81.02214539499914,204.1325356240485,157.9496766445605,0.914162706420363,0.7073429203149627,701.3586802091958, 184,  2
