#  3 - Alfalfa Hay
Year,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season,Cutting
1989,994.3764585792343,879.0111437223634,888.3368899993618,763.7164761997532,0.789816349033442,0.5131482850946713,244.6000032427001,660.5589126634436,3.028530615248422,66.05485570072982,241.57147262745164,193.93006816637876,0.9876184359153771,0.7928457301529757,637.4396710949119, 174,  2
1990,1040.9847283957888,909.9354346480965,921.3857032251558,833.5165839503599,0.7230291801320257,0.566718939335522,156.4000024799,667.77952068236,0.09517013904258019,66.77721546723154,156.30483234085742,116.6058653760241,0.9993914952843124,0.7455617872577073,753.6306023072392, 187,  2
1991,997.9608087175922,839.7659006576423,857.8625628583542,724.7927674897873,0.7522453345930408,0.4904211364117058,264.50000324850004,558.2483385190234,1.964985755172856,44.28350295803287,262.53501749332713,199.441576226583,0.9925709424157293,0.7540324150363277,577.2308831643159, 171,  2
1992,1059.1024836045958,922.8942618871872,937.6829953547265,797.4185252907835,0.7891183303221356,0.5035657642442292,218.8000043931,755.2066865463348,1.1070236189624814,66.46483576843198,217.69298077413757,170.39567817396306,0.9949404771630007,0.7787736506066386,705.2012811130494, 170,  2
1993,897.0736350385685,792.8074747610417,805.7021723332078,634.8076274298396,0.8393911537305659,0.4473957758910674,303.7000049956,447.0121404252399,0.8130074007740459,44.7002017598477,302.88699759482597,220.96788477739887,0.9973229918096781,0.7275860426166283,489.92047716621585, 141,  1
1994,1045.2913653389105,933.725375232969,944.57781364887,820.1975822271156,0.8450605095445882,0.534061318023069,230.70000395260004,756.2200427597103,1.6995087300689797,66.38451292101462,229.00049522253107,182.42291730185707,0.9926332522715597,0.7907365157190805,704.7248800104377, 178,  2
1995,976.3737692203681,871.2901987125257,874.478901025888,723.8796703974189,0.849346011013738,0.5161933020520856,329.0000057527001,663.9447079610732,5.770270278288457,85.79612098007496,303.8267643960547,234.3524222612119,0.9234855899195109,0.7123173804360597,567.4634343164704, 190,  2
1996,989.7935624049759,890.6756301189617,898.9528034838582,752.7438078531708,0.8674077712049509,0.5071039913956813,310.60000580590014,446.1323488860978,5.227724879096556,74.16505765361342,275.8204581617998,196.66638984014023,0.8880246394269719,0.6331821833997028,614.855171957162, 174,  2
1997,978.5063828472325,881.5009110442259,894.9508369030889,764.8856721872957,0.8598278253669916,0.5470631679533634,243.60000360039996,804.9391400062864,9.322181982741755,69.14263568566841,231.2865820880368,189.48923944209008,0.9494522933892808,0.7778704295625838,650.2143289561892, 189,  2
1998,921.0497483629007,929.8888452550731,932.2606996157982,747.6611579624687,1.0027072887580823,0.5681346063252954,403.20000666490006,442.42021994479023,3.3848437109994545,63.69437436595411,380.36281058242565,284.59178736196304,0.943360129699962,0.7058327942898264,549.5260346726474, 195,  2
1999,991.9374361613665,798.6658403317967,818.26095860664,693.6902044739637,0.7230299763825379,0.46175153177647493,170.3000031416,612.6631847155443,2.3547637729351507,44.61995797057115,167.94523936866486,121.41235383278656,0.9861728495038417,0.7129321878628233,630.7206009631324, 155,  2
2000,1019.0793893696338,957.1619281643123,966.3618563206115,788.7674838503833,0.888375830865701,0.5027448147614392,245.90000426829994,646.6318318882978,2.3266350166286016,58.3743695574576,243.5733692516714,183.47393754696864,0.9905382880185315,0.7461323072885407,713.5885589126411, 170,  2
2001,1018.1817158834136,919.6848329699549,940.8430816186403,786.3570065915598,0.8347766462282883,0.5030733394469062,194.20000314730004,743.3570270618851,1.028585551433099,52.31414194797843,193.17141759586693,135.4235856926748,0.9947034730444729,0.6973408007102682,726.5134153740873, 167,  2
2002,1058.2915872178621,872.054478499515,891.0900668672974,795.4319030736826,0.6561006814558918,0.5008170874244482,136.50000199690004,762.9299189233489,0.3692680698489251,66.74144908517506,136.1307339270511,98.66833507732726,0.9972947394546021,0.7228449350467265,735.9237445724639, 171,  2
2003,1045.1850446017388,966.6020047411097,973.5656757935666,857.0644961952551,0.8467830587882584,0.5722277641974342,240.10000285520002,780.6590277197537,0.11018165948920336,66.73079149741469,239.9898211957108,184.9133006203199,0.9995411009655186,0.7701511804305882,726.6121835453991, 199,  2
2004,1003.1934720712417,902.5176206609048,916.3247419087838,760.913514813945,0.878118928306256,0.5003673513143294,252.9000025096,663.5888945040435,4.178964246113115,66.35778526943037,248.7210382634869,188.54537620600385,0.9834758236273466,0.7455333109332284,653.7965823974179, 169,  2
2005,973.1413789310977,810.3594468643374,830.1125767131357,684.1100559377394,0.7654948299940613,0.45205822043543703,343.9000059965998,447.2995836736603,12.785099122722142,44.72883941131293,331.1149068738777,267.29165163563886,0.9628232076191109,0.7772365425264971,479.2445399904589, 152,  2
2006,1020.8438358287522,886.8763718132354,901.2467103046082,712.4989335693336,0.7853377867715495,0.4413937299192872,240.30000460209993,598.2377872593031,0.46987920379784254,44.445193414605,239.83012539830213,149.48090953522293,0.9980446142538538,0.6220595367142854,647.0462464149333, 144,  2
2007,1065.4783960147872,964.6035547539685,977.4630562088001,841.4562223107197,0.7954989537109785,0.5276240234767897,180.40000230119992,769.5398394059687,0.344357833711589,66.55551261292852,180.05564446748832,133.62944694137553,0.9980911428529993,0.7407397186074576,784.5479102864804, 178,  2
2008,1012.5875330355286,829.3810658163027,851.7151759400145,729.1457299633765,0.7162437398666659,0.4647478063782139,167.3000020984,753.5260855333272,0.3849940836273117,66.77537320058029,166.9150080147727,124.52366756226277,0.9976987801625916,0.7443136043060078,662.4660578015303, 157,  2
2009,984.6693004878642,869.6337456583709,887.2256098854172,731.7191212151732,0.8398127302293439,0.4902823640593611,275.30000489960014,665.672099117666,5.994226040761084,66.56607077664887,269.30577885883895,209.75194119031687,0.9782265676204864,0.7619031509527646,600.3279667995322, 166,  2
2010,929.1883681875926,847.5377344314901,859.0386955579238,698.9678750134301,0.9211038635936343,0.5036598733461158,317.2000060974001,442.72186242913733,8.980089861551107,68.13589655721432,284.35620592154834,224.2355762872102,0.8964571262783435,0.7069217275435863,563.1815285099419, 177,  2
2011,904.0050084458063,842.462576034162,851.4935768059155,658.2575547039085,0.8121487549341799,0.466071045228864,282.6000038980001,661.6860853630111,8.951690192101687,65.83258587993213,273.6483137058985,192.55694019981487,0.9683238143360656,0.6813762828868013,568.8142623282642, 167,  2
2012,1092.3810163310393,1028.100017256348,1042.6309739266508,859.8944631737818,0.8974557783421837,0.5486712560260382,264.9000042382,672.0982457988559,0.4295499708066498,67.20947213051258,264.4704542673933,184.69623366907174,0.9983784448322603,0.697230014020655,763.6295629889551, 179,  2
2013,978.7430799870989,826.6748228248157,847.684099042083,720.2698090276804,0.7738043857247459,0.4689663333342688,184.50000372509996,755.8396266821675,1.1355642954336425,66.23228678439034,183.36443942966636,150.0737395708373,0.9938451800948169,0.8134077861290622,643.3103833951494, 153,  2
2014,1048.7539371661803,1049.4001102656907,1056.6462615415523,909.5303941556297,0.9576127816326372,0.6438697628737571,300.3000058241998,664.7360984760958,5.802658032807024,75.87612117966547,285.094836459337,223.6455698428659,0.9493667363637543,0.7447404778732887,764.3052738063534, 227,  2
2015,1025.797991116576,1034.0437332436434,1036.8354081351674,887.0363853827893,0.9977209394106741,0.6300934079083529,355.50000494760025,808.7390723905071,10.52484378124435,81.82754722526602,329.62795507057297,282.7384573648989,0.9272234894037744,0.7953261699857749,704.4157781730711, 221,  3
2016,1003.327836747317,957.8608583015548,966.1105338523353,818.2511947196975,0.9174505990626942,0.5579803759151968,278.90000435779996,666.6491835086623,2.439035332808212,91.43720512775022,251.68868224810768,183.81912370390174,0.9024334109554801,0.6590861270410048,706.1721760534468, 184,  2
2017,984.9565240453412,965.1398719404045,966.8964330432332,756.9288079379223,0.9624525530060448,0.5009144268863889,351.8000045720999,668.1603086227054,10.792942122755909,95.46347593995944,312.3596173716553,212.95760383565363,0.8878897479026,0.6053371264013411,652.7802545687496, 170,  2
2018,1018.4523947707931,936.2604390571857,944.9344547054991,824.6903226449281,0.8573468316554579,0.5584560607575721,232.0000041434,667.9918594322994,1.6107416697066606,66.79894674870097,230.38926247369338,181.03230585712708,0.9930571480993983,0.7803116492413095,705.8711765834923, 190,  2
2019,963.0068767694884,912.5203766669637,914.7889766175458,734.7270574226314,0.911701082974442,0.5011202228442542,446.50000712320013,439.24200889847964,11.86746910700699,84.82083454355455,393.7359043624865,302.2713020012639,0.8818273193304681,0.6769793889787329,518.7844723044768, 167,  2
2020,1025.417997414713,985.8014363274926,993.2191216129185,838.8600468433649,0.9408006645553529,0.5758155765704656,284.20000422040005,830.5165512373898,5.8589040907981085,66.02343716126892,278.34110012960195,220.4855520215117,0.9793845742301451,0.7758112200819071,707.4603361978913, 194,  2
2021,1048.1622377012122,913.8169078405571,930.4065902255761,798.3769154192047,0.8492488597536262,0.5168870144727762,216.50000217600004,665.2398326893345,1.1599159933216647,77.47678644538823,204.38728300622356,157.52303067273445,0.9440521060137004,0.7275890489122432,709.4296248343333, 173,  2
2022,1008.4624188303665,931.0356138384586,944.027457843734,830.8015269191189,0.8477335477872543,0.5733520641582324,256.60000467320003,665.3326342150226,3.3814273174341203,66.53264082606572,253.21857735576592,195.1423489107181,0.986822185285068,0.7604923825283908,677.8170364826926, 198,  2
