#  3 - Alfalfa Hay
Year,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season,Cutting
1990,1173.2284887205706,1015.1804213684134,1032.842798288597,882.1741176927826,0.7622352897799829,0.5236895287101166,263.9000050427999,803.3267234015295,2.8611892997077275,65.56869691992293,261.0388157430922,198.97652240670098,0.9891580551533387,0.7539845343103746,754.1416056253207, 176,  3
1991,1098.998016042034,944.5499032225418,970.315942109419,799.1815811063593,0.7292186537897872,0.4927875742134882,317.0000068841001,656.5176763624727,8.095995030227552,65.65110730668334,308.9040118538725,230.42370737318643,0.9744605840554834,0.7268886510069785,635.6458913686699, 170,  3
1992,1172.889168976797,999.3760551341652,1016.3522079294486,886.5661691798206,0.7644539543256021,0.5136517223593213,219.30000486999995,760.8877365541712,2.6667193556980866,73.51183916922912,216.6332855143019,161.48474142656593,0.9878398572892012,0.7363645136364377,782.7427696198638, 180,  3
1993,1134.0659692375073,872.0452756192745,905.7199717449203,775.3367287994326,0.655156060278151,0.44114480934832423,237.10000371920003,645.3741907600042,3.6652415228105295,63.29622794379367,233.43476219638947,172.04064642820964,0.984541368767116,0.7256037272439656,638.6105134228853, 137,  2
1994,1198.5994427292344,1070.2314763946188,1089.926174704598,931.4613874330543,0.8075334461519539,0.5303007870697295,297.70000547179995,794.2642414367554,4.683325848493552,79.41232946410466,293.0166796233064,229.55858283514388,0.9842683044594798,0.7711070830225065,777.2147967713112, 181,  3
1995,1135.239291960747,967.4504515490394,984.4756771645484,835.9567986732811,0.7546179699251271,0.5275185610937874,343.30000624080003,656.4294075063746,6.347519914117946,68.53945252523818,334.0557889867921,255.60694050383302,0.9730724815439595,0.744558508177082,633.3946625622468, 175,  2
1996,1186.3898989962217,1003.1533828841393,1021.5279950847431,852.6677506345203,0.8062025972727296,0.4790763136501675,284.0000050965999,744.8572493653327,7.127984062124906,99.95658667775352,251.40115929325484,177.57068847816575,0.8852153337382621,0.6252488918715574,751.7522235908848, 162,  3
1997,1128.223520431873,977.0256215628749,996.4210006935233,847.727779098067,0.7933934244503809,0.5118667795768017,315.50000536429997,656.8396876011678,7.381312475704959,67.73374577070754,306.06891587800425,244.97709993385484,0.9701074823266457,0.7764725697896135,670.9567056848709, 177,  3
1998,1026.3909174415505,899.9775050705197,917.2105380657188,737.5020748379135,0.8072399524266958,0.4866573461413425,416.6000064312002,519.1995092939119,9.58736908010975,66.76346614232875,392.16912213815283,299.4573732318628,0.9413564956411444,0.7188126946928335,507.80838293236735, 159,  3
1999,1179.6850269490244,885.0500512080854,918.5715424343769,794.6654536660253,0.5836420839150797,0.4543022986334211,204.50000220569999,653.5772775909137,0.76410057486372,67.07380339173523,202.01982599819246,145.88204519237172,0.9878719991161037,0.7133596264983589,683.0302252098932, 143,  2
2000,1214.082649070182,1020.6982300217493,1046.78893472659,899.2998405663719,0.7193747777858607,0.4887518388931766,299.90000683099987,767.3799746954116,5.845752136055028,87.23219522136246,282.628157945846,214.55666238338284,0.9424079743523083,0.715427334099029,738.070072075903, 163,  3
2001,1197.6153356196871,1036.1409961934548,1054.5332620592399,902.156180927631,0.8008452229427682,0.4946457395175827,200.70000362390002,781.3290778096862,0.5212204088454218,78.17263104287039,200.13905995315287,130.31072741233842,0.9972050639730016,0.6492811413024837,836.0019362403017, 167,  3
2002,1191.1091645197944,981.7037484878795,1012.9708393393013,872.2676744105635,0.6291964865597418,0.47772439363135727,177.80000290290002,864.4619237872191,1.9641438075993247,85.52042105557696,169.64822023089232,117.47742089007693,0.9541519542243228,0.6607278907314393,812.0555282569869, 160,  3
2003,1200.2473056295191,950.2406975046799,983.3953008216744,842.658733383686,0.6451891076023428,0.4668124259125099,232.20000267070006,660.738932252664,2.0018033169452703,66.07389322526643,230.19819935375477,156.47648451767375,0.9913789694490909,0.6738866611452394,720.0424981509259, 161,  3
2004,1119.2051274701319,958.8899006491654,973.8967227344186,836.1863804707599,0.763599895674806,0.4958730003409926,282.7000049653001,698.3898368526894,7.701224248926985,58.48226880970127,274.9987807163731,213.0219325780855,0.9727583158342277,0.7535264550286542,683.8911199327925, 166,  3
2005,1115.5608707170927,978.6517386896344,1000.4927235131497,807.0620561402973,0.7967720056101433,0.46852823558448103,354.5000061099,650.9853879769306,11.926982815742518,65.09834759654238,342.57302329415745,243.51100028783972,0.966355479237862,0.6869139523014504,636.0787153954767, 147,  2
2006,1170.1352848483318,971.963553908107,999.7941371333243,811.1045910428122,0.7140938492166483,0.44200303173112,237.30000382690005,647.4165880405867,0.6225699062113181,62.84517381082321,236.6774339206887,141.43388831106205,0.9973764437582332,0.5960130047626626,735.2861199874185, 140,  3
2007,1216.704833238646,1060.8885097059115,1086.6137131303092,919.7058712979756,0.7100120664813516,0.5020944206982217,229.20000368370003,928.8712038745887,1.6006565073841665,77.76635294579587,227.59934717631586,163.621098945201,0.9930163329770574,0.71387912877611,833.289162529595, 171,  3
2008,1185.9844852329022,794.4142767682248,838.4095705250339,716.4460425187564,0.5934372870916035,0.384844732341792,166.80000367800002,525.8094620494019,0.8786953355554507,52.35391271095704,165.92130834244458,112.86624435364749,0.9947320424689454,0.6766561262884067,628.4929684257804, 116,  2
2009,1126.711630530499,909.3001411824868,932.7525514844423,749.105270584542,0.7103291037644701,0.44991834514479906,309.50000709240004,662.0257346661838,2.6768818806072585,51.52954511592411,306.8231252117928,229.01554975550795,0.9913509472721657,0.7399532940467308,602.4770159706928, 156,  3
2010,1120.274449928959,970.0755522213308,993.5188467027251,815.2998263248235,0.80221061516076,0.47822305499748624,271.4000048045,724.4476109181445,6.237715676125766,65.19059140272907,265.16228912837425,211.13603242127348,0.9770165233393455,0.777951468988967,704.9132630929566, 165,  3
2011,1073.199493938819,896.9449886204961,922.9211539480236,756.2960257896572,0.6684078079004245,0.45191699037206823,269.7000047860999,630.685360968433,2.7450962730324835,58.41131894239491,266.95490851306744,194.1267079627429,0.989821667688847,0.7197875584640999,629.9900801074284, 144,  2
2012,1319.179721214766,1149.1599408027967,1172.5202746004538,1033.6760023130219,0.7477016788940886,0.582962171136341,234.3000040057,887.7219650243838,1.2363591603293813,87.49738400359611,233.06364484537062,176.37775631768545,0.9947231790900896,0.7527859722673952,916.0962959574257, 191,  3
2013,1136.5218562312577,918.3681767279336,947.1696145953399,811.1028040010942,0.7439245193792366,0.4597547157830608,260.40000665189996,611.7529976433051,4.959283353687724,52.75492630496441,255.44072329821225,214.52484102511968,0.9809551335368543,0.8238280934911583,662.9274534297218, 146,  3
2014,1180.875061415594,1035.9755485958967,1050.4933811681358,927.7972479884228,0.7516880858638866,0.5681763324145397,297.9000053106,822.2337655787672,19.67082124470235,69.7955954480386,278.22918406589764,231.56097720575315,0.9339683756494299,0.7773110878743366,757.7463645299985, 197,  3
2015,1187.3722449306376,1091.6985166292166,1104.783121369868,986.5018546885682,0.846605010336702,0.6292474501752452,336.8000069861002,722.5230269566913,4.26382037096466,65.10129465445574,332.5361866151355,299.7060523969138,0.9873402010613952,0.8898635575422738,759.162330014081, 228,  4
2016,1162.0868937363703,1047.9855185301333,1065.8532924837527,868.6207960350137,0.8395990922104575,0.5088841220742518,310.70000758760017,783.2583971378676,4.923462730901041,86.50590580584301,305.77654485669905,237.47728081898322,0.9841536446389916,0.7643298198247639,750.4831468558649, 178,  3
2017,1161.442626195522,973.2030308277924,994.5413469545628,844.6170224759105,0.7355883332349773,0.5101134251818368,244.50000321870002,661.0455297073837,1.0813608711012965,66.09151730866427,243.4186423475987,165.1455251513099,0.9955772562091377,0.6754418117679564,729.7843884801937, 178,  3
2018,1190.5107596875275,1029.8646024995676,1042.7942549537595,913.2305942977516,0.7498499717318464,0.528750731140868,231.30000391629997,800.5987162643447,6.154844310074494,65.80924039534348,225.14515960622546,181.1270881313516,0.9733902109560632,0.7830829445074098,804.7194428933418, 182,  3
2019,1104.3830906935607,972.154133973299,985.8245579869837,816.2761605719282,0.836094596657651,0.49456829874148744,348.700006456,722.3086664882123,16.736311666094867,75.21984975397518,322.08239702722454,253.26210726078287,0.9236661630743785,0.7263037068304162,650.0717369460747, 159,  3
2020,1266.2103189889356,893.5583220135053,938.9363262491581,862.3280666436631,0.5253784962096701,0.45186032401630244,98.20000165740001,779.0308423142264,0.03723125721857065,77.90308423142265,98.16277040018144,62.50113578116133,0.9996208629675134,0.6364677670700575,795.3955516133242, 137,  3
2021,1214.8878725834475,965.8308678700824,996.254942663502,846.5409708346166,0.6687615309608511,0.4507830009737389,265.0000042320999,650.8375076237351,2.2721558434191818,64.73658193546335,262.72784838868074,200.58066754190384,0.9914258271428965,0.7569081673154447,703.1030194814017, 150,  3
2022,1179.20751964958,1034.9601554004732,1057.1181453137622,929.6849530949448,0.7218603124447707,0.548099939742806,272.9000029267,806.39669054885,12.156643685864026,66.12830583787218,260.74335924083596,211.43438270014352,0.9554538528563913,0.7747687080711907,774.2167961596372, 186,  3
