#  3 - Alfalfa Hay
Year,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season,Cutting
1989,1254.9745269024145,1098.8280995058592,1115.5794187405736,1010.897457025855,0.7237821368361276,0.5715045625939924,170.90000227110005,906.5317594261152,0.20626348637651007,78.78273627617719,170.69373878472354,127.8112520280341,0.998793074993356,0.747871564245424,928.1343607211351, 202,  3
1990,1242.780830574727,1064.7002801401925,1083.2496062899675,959.9328505356744,0.7318553197042882,0.5420220422959465,245.90000367189998,797.4606758266135,0.32970717189008,68.36735627916157,245.5702965000099,186.9285915121958,0.998659181915548,0.7601813286737942,819.1299836401815, 179,  3
1991,1167.2710941018252,1004.5970222146816,1027.5464822812792,885.8180796605633,0.7160599289765814,0.5155313814752195,258.90000420840005,829.2243077053475,0.4306724228547934,73.90395684636024,254.89043745148643,182.9937175857212,0.9845130680118254,0.7068123391702283,749.7065847631945, 182,  3
1992,1231.4017235852655,1098.309756696044,1108.4281158114475,1003.3425332948357,0.7892161795388583,0.5896589964520436,197.50000363619998,868.7436956156824,0.13169791950313098,102.77547280544307,181.467202472822,129.70945075006583,0.9188212614268565,0.6567567005669221,916.8425542232224, 210,  3
1993,1200.3471213695213,901.1380225750041,936.7548853680736,843.6910701041264,0.5912031274766946,0.4541900566085341,183.00000327819996,755.3381754268021,0.44194864319913285,70.3084978963645,182.55805463500081,132.0159946347696,0.9975849801350698,0.7213988648627316,718.579967940003, 140,  2
1994,1267.7008787400346,1119.2389409345171,1135.8740864157169,1005.481402845472,0.7547525760652039,0.546013943952399,219.9000036119999,909.9447356322625,0.7706034474673575,93.69251693565523,216.43135679210357,163.23863229893925,0.9842262539203204,0.7423311942593863,902.807584142412, 184,  3
1995,1203.7433362271681,1003.4135140794951,1023.8963246646546,887.9305359922519,0.7155978034477999,0.529246973269723,337.10000443420006,694.546319036982,2.4330531298817677,96.48596252402109,307.63562068399534,233.03391937844637,0.9125945317038523,0.6912901700181769,695.7778933955004, 180,  3
1996,1246.4340143720678,1106.7162692314407,1116.3732863051873,965.2532022568399,0.8277184098970561,0.5381967955895165,263.5000049772,843.68987950692,1.3753369132542366,95.6237919378091,250.86986407682863,176.99204886585218,0.9520677773745614,0.6716965674485162,855.8464051546109, 191,  3
1997,1193.1808459143501,1028.7302301813677,1046.2789493316109,916.7459428615219,0.7621386460333729,0.5226898744495763,300.40000498269984,674.4187712018186,0.512208861492347,66.78311089896509,299.88779612120754,239.14186214851105,0.9982949106092,0.796078089819883,728.8424340601593, 179,  3
1998,1079.781422742389,908.7358002885754,928.6529853034494,788.6313453601167,0.7548499019437802,0.4960324699241304,360.20000466720023,593.1721540150156,0.6866970105391288,55.74634909086077,359.5133076566611,273.8283372898927,0.9980935674579637,0.7602119204381773,549.2224926319145, 160,  3
1999,1235.7393655475742,914.768288657317,947.6910232751504,847.4476519938444,0.5590466370585205,0.4635583621122192,171.4000030163,755.874610216588,0.46215549693847036,72.83838049843285,170.93784751936153,125.49811414386454,0.9973036435892331,0.7321943520148584,743.8304411379555, 145,  2
2000,1283.3694508140516,1068.1806949250265,1088.547660882795,963.090119091678,0.6668709958896385,0.49671777231192105,214.90000405899997,881.1355667148167,0.9631950561663881,109.937355076563,192.1130105977523,136.26891546671405,0.8939646671435539,0.6341038291897935,876.0676843272755, 166,  3
2001,1257.514546568591,1059.4033682272457,1078.7555501872118,958.9012063444562,0.7410750773133633,0.5017299734869799,161.50000163910002,864.885317552261,0.0,88.90004676734713,159.088486626979,99.89812501512665,0.9850680186523467,0.6185642353017833,900.3148816002674, 168,  3
2002,1249.2271731737587,991.2191958477886,1019.3204024465938,924.0152740291051,0.5936114147012977,0.48556784454272267,138.90000188330004,848.2497273280673,0.5428731770521031,77.06375717109681,138.35712870624792,94.29625246954478,0.9960916258481536,0.6788786982794277,852.8620671415405, 162,  3
2003,1264.174075676031,981.0129617963778,1013.9294236677591,908.4500807632044,0.6153536648622724,0.48610188331237086,184.40000319539996,821.809771110267,0.29712212610342426,76.08440137083778,184.10288106929656,125.93255443715684,0.9983887086716123,0.6829314113607258,796.9100807270812, 170,  3
2004,1175.3686508123815,970.6936672838772,990.4061258237417,882.1571665381589,0.6904443633786106,0.5018385943321173,225.00000301010007,754.19637378448,0.36955746499824826,69.9746965368337,224.46734428028162,172.15813124340005,0.9976326278991448,0.7651472397343568,746.2263230035954, 168,  3
2005,1174.7641522890358,994.4956559922608,1021.8145023590442,861.4274935071862,0.742749702736149,0.47875229872509717,304.2000022238001,707.2903331637652,3.351927873488902,113.36088345257456,265.46559104429616,174.38036650104448,0.8726679457713908,0.5732424892382242,736.2794317781475, 151,  3
2006,1228.086840249045,993.600487883193,1021.887816544045,858.4653493763116,0.6671241065236447,0.45136303451935317,210.9000041194,774.8063069972654,0.001616827320513873,71.97728408900176,210.89838729207946,128.60049331840852,0.9999923336780988,0.6097699895994406,782.7021005911133, 143,  3
2007,1269.086806823934,1045.099214120962,1072.4457252693596,969.0616889678926,0.637230382927124,0.5088611795947182,160.5000031886,849.0758392182959,0.0,79.22084500897826,160.5000031886,112.16017859429479,1.0,0.6988172982308158,884.5992109323604, 171,  3
2008,1240.9698299001616,803.8383233104144,849.9981606923468,761.4514494999921,0.5357015532418445,0.39257606542430334,123.500001103,719.3729184515578,0.33119759348903427,60.93738407749182,123.16880350951097,82.35115939941383,0.9973182381333517,0.666811001327298,680.6695198009032, 118,  2
2009,1171.9022943562495,875.1602782513414,900.5879315174474,780.1124933865927,0.6350006844081603,0.4513604921017816,280.10000222929995,570.0005931268091,0.6503085142186444,76.13691613980144,260.3128368879608,192.00520600888115,0.9293567826352939,0.6854880559825871,614.847441363381, 157,  3
2010,1178.8927945957005,991.2079709510934,1014.2904324174704,878.4807832188318,0.7416024723248668,0.4903096742751041,228.1000022591,836.6291422423334,1.5034936639181198,95.63901223247225,203.24214998285143,147.67825659232113,0.8910221305126845,0.6474276857944641,787.9658209682419, 171,  3
2011,1128.5242226088362,910.2320220652643,936.2724868330444,812.1899830949067,0.5966931769303927,0.46385824995038166,213.40000161550003,677.7583606349667,0.1648365861733075,71.59658869706698,209.41441239575641,144.91937899893534,0.9813233871154098,0.6790973659880671,700.8176096695079, 146,  2
2012,1381.7694428960679,1179.3243445212843,1202.6591678919372,1092.3102483341818,0.719912472971591,0.5904308291328625,186.60000336260003,960.6458524661026,0.1567850097286194,90.98351452438466,186.4432183528714,133.04811470988074,0.9991597802416757,0.713012391812997,992.8811261684124, 193,  3
2013,1192.4840681541743,951.3431332713044,980.816771780223,862.2417491704789,0.692653706315282,0.4675152423370026,182.10000476259998,818.5003760305634,0.2086973787671541,76.93262920957717,175.27472722369535,132.83175029499333,0.9625190699593742,0.7294439693626771,776.0684060476084, 150,  3
2014,1240.01355190542,1062.1701161192345,1077.7316398794728,988.8596471375663,0.7224327792802206,0.5814248430991754,230.00000506639998,794.7158166303585,3.562212025750627,95.93104992501952,209.97832477866567,167.83288606771535,0.912949218057825,0.7297081842205296,852.1917913405692, 199,  3
2015,1251.97665063153,1119.1757588067342,1131.677830638801,1053.508838044398,0.7679403121737843,0.638506903844509,238.9000038204999,875.2526861352704,0.32093052778008946,74.49879024497055,238.57907329271984,207.80795310416613,0.9986566323874101,0.8698532849765247,884.436105318794, 231,  4
2016,1216.220658950591,1023.0292347873888,1046.4452863555116,922.7403952958144,0.7278663887274176,0.5189193385458643,217.4000019433,769.7989410049404,0.4897937769369215,71.93806571408737,216.9102081663631,169.0497994730921,0.9977470387646793,0.7775979667064672,806.1190266210256, 180,  3
2017,1205.0363898125106,987.6324173545414,1010.0654261935974,893.1553162556601,0.6830648515047866,0.523467648018463,175.9000027777,811.7791537142691,0.8726613126827976,68.78113621979408,175.0273414650172,119.91602471653933,0.9950388783462064,0.6817283844394678,812.6050758895245, 182,  3
2018,1232.371199154774,1021.9192813067829,1038.349672860382,949.3706546796807,0.6869170935404318,0.5333582753865952,174.50000265240007,896.9588947997413,0.36772374113424444,78.93757247106917,174.13227891126581,147.1516323471181,0.9978927006559034,0.8432758172516519,847.7870023955172, 183,  3
2019,1157.749738365723,991.2949874566461,1010.0900642961675,867.2401202354268,0.7828934637654559,0.5049006284142272,334.4000045068999,671.2072439519711,5.837810977487474,98.72814663083791,300.195560959487,234.8777935867896,0.8977139859855859,0.7023857369055245,694.3402161628748, 161,  3
2020,1311.5812848953603,913.475948825342,957.675903994117,901.9255779965142,0.5121743272472074,0.4582756044559675,67.9000011084,809.8990620952791,0.0,70.30217770313618,67.9000011084,46.14496940268141,1.0,0.679601894689406,845.5759477169419, 140,  3
2021,1256.1518112850838,1012.795999664878,1035.7608335315208,882.0573163266894,0.6704551112474396,0.4529955535395103,231.30000314140005,888.122051763173,1.0492975143678382,110.50525360121905,198.13217361919266,135.3098460103344,0.8566025548130625,0.5849971646027855,814.663826045685, 150,  3
2022,1220.4733612103494,1047.3403401617923,1065.1257457018685,976.4345317552992,0.6854174601114724,0.5567043596466004,171.80000326040002,843.305252397914,1.3453944322387328,84.97579943592126,169.80933463203144,128.59056612635808,0.9884128719988946,0.7484898933991946,877.5310055297618, 188,  3
